Open,Close,High,Low,Volume,VWAP,Timestamp,Transactions,OTC
109825.2,109949.9,109991,109743.7,81.06422515000021,109887.3624,2025-05-21T19:23:00,2398,
109989.99,109986.81,110000,109870,34.671616539999896,109982.639,2025-05-21T19:24:00,1522,
109986.81,110138.98,110225.37,109949.9,621.4467771399969,110032.1229,2025-05-21T19:25:00,9869,
110138.98,110401.94,110464.11,110110,106.72025720000073,110338.5312,2025-05-21T19:26:00,4264,
110390.79,110519.7,110788.98,110350,190.14898727000045,110528.3701,2025-05-21T19:27:00,4494,
110457.04,109979.75,110559.89,109960.01,77.27825322999962,110288.358,2025-05-21T19:28:00,3481,
109979.75,109776.61,110034.4,109484.07,60.84142630999985,109745.8462,2025-05-21T19:29:00,3056,
109767.02,109850.22,110013.48,109650,31.129209049999993,109859.4792,2025-05-21T19:30:00,1974,
109850.22,110048.05,110055,109818.5,13.501126870000004,109919.9064,2025-05-21T19:31:00,1174,
110054.98,109889.61,110160.98,109889.6,17.171887269999957,110038.6411,2025-05-21T19:32:00,1213,
109947,109644.91,109947,109570,36.78413494999992,109692.1529,2025-05-21T19:33:00,1479,
109654.08,109590.26,109693.37,109440,33.00648663999995,109593.1252,2025-05-21T19:34:00,1349,
109603.05,109719.59,109758.65,109510,19.052334719999987,109677.6962,2025-05-21T19:35:00,972,
109724.53,109686.71,109805.99,109550,15.352788200000024,109687.0541,2025-05-21T19:36:00,1011,
109686.01,109830.21,109922.26,109630,13.771913360000017,109814.1155,2025-05-21T19:37:00,845,
109830.21,109661.63,109848.49,109610,9.624435179999988,109726.276,2025-05-21T19:38:00,620,
109669.14,109709.69,109782.76,109610,13.270172269999986,109707.8828,2025-05-21T19:39:00,869,
109709.69,109916.03,109968.92,109648.1,9.440825190000002,109842.1305,2025-05-21T19:40:00,797,
109914.37,109814.61,109969.21,109790,16.285204850000014,109887.364,2025-05-21T19:41:00,865,
109820.32,109741.4,109889.6,109670,6.6547013400000035,109813.9007,2025-05-21T19:42:00,660,
109747.35,109689.74,109800,109590,6.762993319999994,109693.4581,2025-05-21T19:43:00,597,
109687.49,109617.14,109748,109400,18.29922302000004,109555.0979,2025-05-21T19:44:00,834,
109625.32,109743.86,109817.61,109530,22.807653189999996,109718.9584,2025-05-21T19:45:00,944,
109743.86,109731.35,109782.25,109580,4.545438519999999,109694.6875,2025-05-21T19:46:00,677,
109725.54,109646.08,109767,109638.17,5.059643200000004,109685.5044,2025-05-21T19:47:00,600,
109646.08,109610,109718.38,109600,4.141224859999998,109675.3041,2025-05-21T19:48:00,472,
109688.66,109671.36,109760.49,109620,7.199250629999995,109675.0628,2025-05-21T19:49:00,498,
109671.35,109604.05,109810.96,109533.93,14.42333757000001,109721.3886,2025-05-21T19:50:00,768,
109604.05,109635.85,109723.51,109520,12.824717890000022,109642.6952,2025-05-21T19:51:00,762,
109640.48,109451.36,109654.32,109380,13.306585330000011,109546.8017,2025-05-21T19:52:00,984,
109451.36,109538.26,109629.23,109360,12.109057100000005,109499.7523,2025-05-21T19:53:00,971,
109540.94,109683.56,109750,109480,14.653602499999996,109693.1208,2025-05-21T19:54:00,891,
109683.59,109694.37,109769.99,109620,12.829151029999995,109721.9918,2025-05-21T19:55:00,782,
109694.37,109661.88,109694.57,109600,4.088784009999993,109638.0137,2025-05-21T19:56:00,501,
109662.86,109653.47,109695.33,109560,6.127791730000006,109642.4095,2025-05-21T19:57:00,642,
109659.92,109691.96,109717.94,109590,26.563415219999968,109678.7208,2025-05-21T19:58:00,680,
109692.24,109699.54,109729.7,109630,8.079950439999992,109696.7853,2025-05-21T19:59:00,599,
109697.19,109714.93,109777.56,109600,17.735980340000005,109722.9587,2025-05-21T20:00:00,928,
109714.93,109557.14,109714.93,109490,12.575202110000026,109609.3051,2025-05-21T20:01:00,1343,
109557.14,109837.92,109875.75,109557.12,8.937397879999988,109691.2651,2025-05-21T20:02:00,909,
109838.65,109714.2,109848.48,109650,6.36654608999999,109753.337,2025-05-21T20:03:00,664,
109732.18,109875.34,109909.02,109690,8.812451639999994,109820.0996,2025-05-21T20:04:00,863,
109852.7,109832.31,109900,109760,5.518561309999999,109837.7668,2025-05-21T20:05:00,553,
109848.08,109730.91,109879.44,109630,10.487444189999993,109804.0575,2025-05-21T20:06:00,908,
109728.75,109665.3,109773.9,109626,6.521719240000002,109686.108,2025-05-21T20:07:00,624,
109667.77,109748.44,109762.14,109580,6.868429809999996,109672.342,2025-05-21T20:08:00,501,
109758.41,109950,110051.95,109643.6,38.777986270000035,109914.489,2025-05-21T20:09:00,1318,
110011.2,110025.5,110200,109940,22.111451209999952,110116.7042,2025-05-21T20:10:00,1309,
110025.5,110069.71,110120.06,109940,33.22987114999997,110052.9112,2025-05-21T20:11:00,1198,
110069.71,109920,110140.97,109880,15.116475930000009,110038.6871,2025-05-21T20:12:00,876,
110014.1,109955.73,110023.46,109820,12.425826539999997,109933.0698,2025-05-21T20:13:00,746,
109949.37,110010.17,110014.11,109886.4,10.793948769999991,109968.9806,2025-05-21T20:14:00,728,
110010.74,110000.02,110061.77,109920,8.744640449999991,110011.5563,2025-05-21T20:15:00,629,
109989.68,109880,110018.08,109880,7.469664169999994,109960.7951,2025-05-21T20:16:00,653,
109903.75,109843.87,109939.3,109800,5.422667299999994,109863.92,2025-05-21T20:17:00,525,
109845.72,110009.62,110009.62,109800,16.710734709999997,109887.8302,2025-05-21T20:18:00,803,
110009.61,109982.58,110109.01,109901.1,27.083271789999962,110015.1331,2025-05-21T20:19:00,867,
109989.45,109969.82,110060.99,109900,8.76787672000001,110006.3095,2025-05-21T20:20:00,673,
109969.81,109920.22,110000,109890,4.895281109999996,109969.2078,2025-05-21T20:21:00,527,
109920.22,109886.2,109957,109850,5.341481439999997,109902.2012,2025-05-21T20:22:00,549,
109952.27,110001.82,110052.22,109886.1,10.543160140000001,110010.6488,2025-05-21T20:23:00,686,
110009.8,110013.85,110052.43,109950,8.76125901,110026.676,2025-05-21T20:24:00,688,
110013.84,109911.05,110024.61,109902.19,9.69767332,109980.5187,2025-05-21T20:25:00,580,
109909.61,109794.47,109939.9,109776,13.365998880000012,109852.1231,2025-05-21T20:26:00,636,
109794.5,109832.3,109898.67,109775.9,5.2661216200000025,109845.7072,2025-05-21T20:27:00,554,
109826.39,109857.8,109928.21,109790,5.056522319999996,109874.2214,2025-05-21T20:28:00,538,
109855.4,109723.4,109889.45,109715.08,10.584070819999992,109815.7808,2025-05-21T20:29:00,574,
109726.74,109762.05,109805.38,109670,7.218795010000001,109727.904,2025-05-21T20:30:00,530,
109781.96,109789.94,109819.13,109690,5.893425219999999,109762.9902,2025-05-21T20:31:00,529,
109788.67,109736.73,109876.27,109710,11.187528150000025,109768.1798,2025-05-21T20:32:00,512,
109733.14,109588.11,109751.13,109510,4.933530769999996,109633.4775,2025-05-21T20:33:00,594,
109588.1,109695.85,109745.03,109490,12.983664350000018,109588.1484,2025-05-21T20:34:00,632,
109695.84,109728.48,109800,109590,7.858554420000001,109665.0993,2025-05-21T20:35:00,561,
109723.53,109822.03,109843.11,109670,4.616571400000001,109768.8944,2025-05-21T20:36:00,493,
109822.05,109800.71,109857.32,109766.7,2.754730539999999,109817.9327,2025-05-21T20:37:00,396,
109812.71,109775.8,109842.12,109720,5.4438486900000065,109795.4365,2025-05-21T20:38:00,444,
109775.8,109459.52,109781.82,109440,12.787479710000001,109563.7397,2025-05-21T20:39:00,715,
109459.52,109358.44,109459.53,109217.23,17.376586550000063,109345.7666,2025-05-21T20:40:00,1181,
109365.93,109394.95,109432.88,109270.32,10.846529059999998,109341.6206,2025-05-21T20:41:00,713,
109405.54,109405.19,109444.44,109334.8,2.954260929999997,109385.6299,2025-05-21T20:42:00,488,
109405.19,109433.03,109437.75,109220,6.039372329999999,109348.5427,2025-05-21T20:43:00,610,
109440.63,109382.87,109487.11,109290,9.823170610000014,109447.7852,2025-05-21T20:44:00,589,
109369.9,109488.12,109505.36,109330,4.411383790000001,109437.099,2025-05-21T20:45:00,548,
109482.48,109540.05,109587.83,109430,3.5216252100000034,109538.4118,2025-05-21T20:46:00,467,
109540.06,109658.42,109658.42,109470,5.4745921700000055,109596.0193,2025-05-21T20:47:00,498,
109653.19,109654.32,109795.91,109570,6.312082569999989,109703.6842,2025-05-21T20:48:00,589,
109657.45,109541.14,109673,109460,2.497530939999998,109568.8182,2025-05-21T20:49:00,405,
109542.85,109566.78,109656.35,109500,7.309085369999999,109584.6246,2025-05-21T20:50:00,564,
109575.59,109633.43,109656.43,109549,6.409245080000008,109628.6991,2025-05-21T20:51:00,492,
109633.42,109708.55,109769.32,109549.1,7.808434990000011,109724.5126,2025-05-21T20:52:00,566,
109715.31,109727.38,109740.13,109686.16,9.936729719999997,109708.0493,2025-05-21T20:53:00,420,
109727.37,109800.1,109808.76,109630,9.801534959999994,109757.593,2025-05-21T20:54:00,523,
109808.77,109790.36,109897.5,109730,11.526544030000018,109824.1003,2025-05-21T20:55:00,698,
109786.81,109760.72,109808.22,109670,3.8969342199999977,109765.2782,2025-05-21T20:56:00,370,
109774,109759.76,109797.98,109690,3.2104211500000037,109763.6894,2025-05-21T20:57:00,347,
109755.3,109936.39,109936.41,109690,8.272757880000002,109799.3391,2025-05-21T20:58:00,618,
109936.33,109898.9,109999,109848.8,6.465620570000002,109926.6749,2025-05-21T20:59:00,539,
109898.9,110143.72,110147.49,109898.8,33.42945352000001,110006.5775,2025-05-21T21:00:00,939,
110140.72,109945,110200,109945,18.36231598000001,110093.3627,2025-05-21T21:01:00,846,
109945.01,110094.69,110111.89,109900,6.407153819999999,109971.602,2025-05-21T21:02:00,656,
110095.46,110405.11,110429.35,110000,37.554913189999986,110255.2398,2025-05-21T21:03:00,1472,
110409.26,110546.56,110591.62,110310,30.10970412999993,110453.3096,2025-05-21T21:04:00,1476,
110546.56,110429.65,110740,110417.8,65.34631143000006,110556.9595,2025-05-21T21:05:00,1060,
110429.55,110480.65,110583.91,110417.9,12.474268329999985,110496.6389,2025-05-21T21:06:00,999,
110482.75,110457.04,110522.27,110400,12.170710949999995,110465.2663,2025-05-21T21:07:00,744,
110465.52,110363.48,110484.72,110347.68,7.0880171300000026,110387.4414,2025-05-21T21:08:00,500,
110363.48,110268.39,110443.38,110200.83,16.698555189999997,110305.8296,2025-05-21T21:09:00,972,
110268.38,110420.31,110435.84,110180,12.780578270000003,110262.2289,2025-05-21T21:10:00,797,
110420.31,110282.65,110456.59,110282.65,10.51953821999999,110375.2689,2025-05-21T21:11:00,653,
110282.62,110293.4,110334.8,110227.46,9.240312509999999,110296.1447,2025-05-21T21:12:00,495,
110243.14,110169.43,110293.3,110169.43,11.109093839999995,110200.8869,2025-05-21T21:13:00,695,
110178.37,110155.87,110213.04,110114.91,8.36128464,110173.1395,2025-05-21T21:14:00,661,
110155.87,110180,110300,110120,8.352671989999997,110199.4655,2025-05-21T21:15:00,714,
110134.26,109990.11,110180,109989.63,10.62397757999998,110072.3153,2025-05-21T21:16:00,740,
109990.12,109985.48,110054.83,109942.25,4.9836981799999975,110000.3272,2025-05-21T21:17:00,610,
109996.75,109940.53,110027.01,109917.82,4.411495849999999,109977.8867,2025-05-21T21:18:00,444,
109943.25,109951.15,110000.1,109916.77,7.655853649999997,109948.2259,2025-05-21T21:19:00,498,
109951.15,109953.51,110000.1,109922.68,8.870582209999991,109955.7775,2025-05-21T21:20:00,559,
109953.52,109992.59,110013.56,109940,5.0605216499999965,109979.8538,2025-05-21T21:21:00,469,
109987.77,110068.27,110098.64,109980,5.7980744999999985,110061.2078,2025-05-21T21:22:00,581,
110059.02,109955.24,110079.47,109900,7.468393190000007,109991.5424,2025-05-21T21:23:00,549,
109960.9,109923.97,109978.1,109851.39,5.7368086200000015,109919.4918,2025-05-21T21:24:00,605,
109923.97,109849.34,109935.94,109849.31,2.927436730000001,109888.4611,2025-05-21T21:25:00,387,
109855.79,109861.3,109913.69,109850.78,5.074051980000002,109883.5308,2025-05-21T21:26:00,384,
109861.93,109900,110014.16,109840,6.5181264400000085,109962.4001,2025-05-21T21:27:00,535,
109914.43,110038.89,110038.89,109878.83,5.174454439999997,109965.7219,2025-05-21T21:28:00,547,
110038.89,110037.34,110061.31,109930,3.026821259999999,110030.4309,2025-05-21T21:29:00,365,
110036.69,110099.99,110100,109999.9,5.942615409999994,110057.8769,2025-05-21T21:30:00,528,
110099.99,110238.41,110339.95,110000,11.635274169999999,110235.5511,2025-05-21T21:31:00,826,
110234.62,110062.78,110240,110024.5,6.479390680000004,110103.7888,2025-05-21T21:32:00,538,
110067.16,110062.48,110239.67,110024.6,7.573451490000003,110091.6934,2025-05-21T21:33:00,557,
110024.6,110060,110126.24,110024.5,3.272012819999997,110079.5998,2025-05-21T21:34:00,356,
110053.4,110101.23,110133.03,110021.3,7.468694040000006,110079.5591,2025-05-21T21:35:00,542,
110090,109983.17,110131.05,109968.81,12.462525170000006,110057.8663,2025-05-21T21:36:00,547,
109970.02,109900.06,110018,109881.11,4.9430735300000075,109912.3952,2025-05-21T21:37:00,499,
109904.21,109817.52,109910,109817.24,2.7049758500000016,109863.8924,2025-05-21T21:38:00,371,
109820.44,109820.4,109876,109792.72,4.363719359999998,109823.7946,2025-05-21T21:39:00,515,
109820.41,109878.9,109911.61,109768.73,4.465462039999997,109832.0096,2025-05-21T21:40:00,527,
109871.86,109952.57,109992.29,109860,4.947222279999996,109949.2529,2025-05-21T21:41:00,511,
109956.98,109931.15,109977,109905.9,4.475254829999996,109947.4699,2025-05-21T21:42:00,452,
109931.15,109881.66,109931.15,109864.46,4.0131941899999966,109890.961,2025-05-21T21:43:00,398,
109881.65,109859.31,109909,109853.16,2.6067643800000013,109878.4251,2025-05-21T21:44:00,373,
109858.51,109938.9,109944.01,109830,4.712852150000002,109902.3709,2025-05-21T21:45:00,373,
109933.77,109976.56,109995.82,109900,2.7046732899999992,109976.7507,2025-05-21T21:46:00,326,
109976.54,109722.44,109981.63,109706.37,13.18823721000002,109818.1156,2025-05-21T21:47:00,692,
109722.45,109737.89,109787,109690,3.903779620000001,109743.1513,2025-05-21T21:48:00,250,
109737.89,109838.65,109841.4,109700,10.827715350000007,109791.7317,2025-05-21T21:49:00,434,
109838.65,109950.05,109992.01,109757.1,8.038844999999997,109912.3892,2025-05-21T21:50:00,685,
109951.3,110001.46,110023.43,109930,3.7655457799999983,109992.3573,2025-05-21T21:51:00,361,
110001.45,109958.8,110027.72,109958.8,5.734136089999999,110002.869,2025-05-21T21:52:00,380,
109947.81,109878.15,109983.8,109840,3.940211599999996,109900.6494,2025-05-21T21:53:00,391,
109870.99,109850.36,109929,109810,3.3613595700000007,109848.1554,2025-05-21T21:54:00,224,
109850.91,109806.55,109870.1,109772.02,3.7625981800000017,109831.5567,2025-05-21T21:55:00,333,
109806.56,109805.68,109863.96,109772.01,6.256795140000006,109827.95,2025-05-21T21:56:00,503,
109770,109921.61,109925.69,109770,3.4778775099999977,109867.4014,2025-05-21T21:57:00,397,
109916.66,109909.49,109948.72,109841.4,2.2326604899999998,109919.5198,2025-05-21T21:58:00,312,
109907.23,109957.11,109969.36,109874.9,2.3438062499999983,109935.5955,2025-05-21T21:59:00,250,
109953.02,109940,110019.38,109882.1,7.187194820000005,109989.9555,2025-05-21T22:00:00,429,
109976.88,109933.13,109993.84,109880,2.154066599999999,109936.7816,2025-05-21T22:01:00,364,
109939.74,110011.96,110011.96,109856.87,4.131224839999996,109927.0215,2025-05-21T22:02:00,488,
110006.17,109988.74,110014.16,109899.6,7.98808147,109981.11,2025-05-21T22:03:00,483,
109907.8,109995.6,110026.71,109907.8,3.2112938700000013,109988.7136,2025-05-21T22:04:00,401,
109995.58,110035.2,110090.93,109968.6,4.81376376,110038.7661,2025-05-21T22:05:00,532,
109975.9,110042.16,110069.57,109900,5.91059705000001,110004.1667,2025-05-21T22:06:00,657,
110040.67,110064.16,110086.94,109975.9,5.541418960000008,110029.9269,2025-05-21T22:07:00,591,
110064.33,110230,110341.57,109993.5,16.483020930000006,110220.2966,2025-05-21T22:08:00,937,
110258.5,110256.85,110275.51,110184.48,4.963343260000009,110241.8653,2025-05-21T22:09:00,465,
110244,110287.17,110330.26,110200.02,6.575585869999998,110252.12,2025-05-21T22:10:00,632,
110280.81,110150,110318.42,110150,9.493709420000005,110239.9304,2025-05-21T22:11:00,605,
110176.95,110084.2,110210.6,110055.69,3.4051488099999943,110102.7932,2025-05-21T22:12:00,412,
110084.2,110083.68,110161,110061.1,6.337151599999985,110119.5758,2025-05-21T22:13:00,483,
110083.68,110143.04,110145,110050,3.2596950500000004,110092.5652,2025-05-21T22:14:00,390,
110143.04,110053.51,110152.56,110015.16,8.856987210000005,110080.4428,2025-05-21T22:15:00,553,
110051.72,110101.38,110112.97,110046.21,3.7773368799999933,110079.0706,2025-05-21T22:16:00,445,
110098.5,110061.1,110152,110000,2.975225730000002,110088.0317,2025-05-21T22:17:00,396,
110021.39,110198.18,110230.18,110000,7.426582509999992,110133.643,2025-05-21T22:18:00,536,
110198.18,110184.78,110250,110160,4.1457953599999975,110197.5949,2025-05-21T22:19:00,413,
110183.33,110139.6,110224.46,110139.6,9.042190089999991,110184.6486,2025-05-21T22:20:00,485,
110142.7,110216.28,110216.29,110110,6.664735569999997,110156.4885,2025-05-21T22:21:00,465,
110216.28,110252.5,110290.55,109857.91,73.22041093999995,110120.5333,2025-05-21T22:22:00,970,
110249.55,110255.07,110304.79,110197.5,13.341656150000013,110245.7261,2025-05-21T22:23:00,629,
110255.07,110455.3,110493.04,110255.07,11.764492930000008,110398.5509,2025-05-21T22:24:00,768,
110493.01,110412.07,110499.99,110405.58,4.220415069999999,110471.4068,2025-05-21T22:25:00,526,
110412.07,110595.86,110595.86,110370,28.78216949000002,110501.8245,2025-05-21T22:26:00,873,
110596.9,110576.71,110637.42,110500.5,9.09234539999999,110579.7111,2025-05-21T22:27:00,650,
110576.7,110533.6,110627.83,110460,5.557785160000011,110552.6933,2025-05-21T22:28:00,586,
110544.88,110466.67,110554.53,110450,9.013165750000008,110500.7071,2025-05-21T22:29:00,509,
110466.67,110668.91,110679,110457.73,17.155373500000007,110586.8397,2025-05-21T22:30:00,594,
110661.6,110655.42,110680,110583.9,14.132481900000005,110643.1609,2025-05-21T22:31:00,665,
110600,110752.06,110753,110599.9,17.76772235000001,110691.5791,2025-05-21T22:32:00,913,
110750.45,110768.48,110784.54,110702.63,9.10271054,110751.19,2025-05-21T22:33:00,650,
110768.49,110747.46,110817.88,110717.1,14.654639799999975,110781.3742,2025-05-21T22:34:00,772,
110747.45,110848.9,110924.64,110704.37,39.42661578999997,110833.1261,2025-05-21T22:35:00,1490,
110878.08,110805.29,110931.99,110730,10.097787399999985,110838.6433,2025-05-21T22:36:00,895,
110778.6,110873.57,110898.85,110729.24,8.914961109999998,110826.3607,2025-05-21T22:37:00,676,
110863.51,110970.8,110991.17,110778.6,38.34993745999992,110921.9498,2025-05-21T22:38:00,1539,
110970.8,110865.79,110970.8,110856.24,5.922672600000001,110897.8458,2025-05-21T22:39:00,564,
110932.9,110761.52,110932.9,110761.52,8.284973249999991,110864.0009,2025-05-21T22:40:00,572,
110760.6,110563.15,110799.9,110544.15,11.13401085000001,110657.5807,2025-05-21T22:41:00,791,
110560.3,110510.84,110600,110502.69,5.700495820000003,110555.26,2025-05-21T22:42:00,574,
110511.49,110464.52,110561.3,110406.83,12.446300709999994,110471.2102,2025-05-21T22:43:00,865,
110461.18,110484.05,110499.98,110430,6.547885949999999,110475.6895,2025-05-21T22:44:00,581,
110484.26,110554.88,110664.66,110439.9,10.368898410000007,110573.453,2025-05-21T22:45:00,811,
110556.02,110430.05,110599.9,110400,6.600843990000006,110501.2401,2025-05-21T22:46:00,534,
110430.04,110499.01,110511.5,110400,10.086055900000014,110447.1745,2025-05-21T22:47:00,590,
110496.97,110419.51,110512.4,110370,16.58298254,110444.8943,2025-05-21T22:48:00,735,
110417.71,110399.38,110461.62,110390,10.20106776,110427.2429,2025-05-21T22:49:00,571,
110395.83,110369.37,110490.17,110362.37,15.647102949999997,110434.8419,2025-05-21T22:50:00,553,
110369.61,110435.35,110444.31,110318.64,4.784833490000001,110386.2045,2025-05-21T22:51:00,456,
110435.36,110523.21,110541.59,110369.2,13.280424650000004,110470.0972,2025-05-21T22:52:00,674,
110523.21,110500,110597.87,110439.9,12.73628236999999,110525.7776,2025-05-21T22:53:00,783,
110500,110590.66,110610.75,110499.9,9.427495630000013,110555.2144,2025-05-21T22:54:00,653,
110590.66,110629.04,110633.93,110540,7.5765258700000055,110601.4897,2025-05-21T22:55:00,510,
110629.02,110519.9,110663.69,110519.9,10.012795319999993,110617.459,2025-05-21T22:56:00,528,
110520.1,110545.39,110607.53,110499.02,7.273803869999999,110539.2718,2025-05-21T22:57:00,492,
110542.87,110522.75,110577.77,110490,5.6693989799999995,110535.3852,2025-05-21T22:58:00,425,
110517.88,110509.01,110551.2,110457.65,5.995722289999998,110500.1131,2025-05-21T22:59:00,388,
110507.2,110539.6,110600,110460,7.594903670000008,110522.8625,2025-05-21T23:00:00,652,
110539.59,110427.76,110567.14,110392.1,5.20447679,110475.4963,2025-05-21T23:01:00,465,
110427.76,110370.16,110453.41,110350,5.517918200000005,110413.804,2025-05-21T23:02:00,503,
110373.28,110509.87,110515.55,110330,5.764715079999997,110417.7172,2025-05-21T23:03:00,342,
110503.62,110636.76,110714.06,110405.4,23.25543665999998,110596.9619,2025-05-21T23:04:00,890,
110601.3,110664.38,110735.01,110601.3,6.1602725399999985,110695.4915,2025-05-21T23:05:00,501,
110664.23,110705.06,110721.61,110627.9,11.00208621000001,110662.5072,2025-05-21T23:06:00,514,
110703.51,110627.67,110724.03,110620,4.549828809999996,110682.0263,2025-05-21T23:07:00,464,
110627.68,110657.3,110709.7,110620,7.742775840000004,110672.8183,2025-05-21T23:08:00,667,
110691.79,110667.84,110719.98,110631.36,7.65841557999999,110671.5086,2025-05-21T23:09:00,568,
110667.85,110610.01,110694.5,110580,5.4443513999999995,110648.3311,2025-05-21T23:10:00,414,
110615.51,110564.84,110628,110564.83,5.229309830000002,110596.7155,2025-05-21T23:11:00,334,
110560.56,110579.4,110615.87,110540,3.004718190000001,110588.3,2025-05-21T23:12:00,347,
110579.42,110584.26,110600.93,110515.6,5.135287260000001,110554.8793,2025-05-21T23:13:00,485,
110584.26,110531.93,110612.58,110498.9,8.279379269999996,110543.1034,2025-05-21T23:14:00,415,
110531.92,110510.94,110578.92,110470,6.903438899999997,110535.2677,2025-05-21T23:15:00,565,
110510.95,110548.23,110573.83,110500,6.697343780000003,110547.4335,2025-05-21T23:16:00,431,
110548.23,110534.54,110627.37,110506.1,5.25308865,110598.8829,2025-05-21T23:17:00,398,
110537.77,110519.48,110537.79,110422.69,17.854549479999886,110486.4418,2025-05-21T23:18:00,609,
110519.47,110485.89,110523.33,110470.89,7.3676061399999995,110491.7625,2025-05-21T23:19:00,503,
110499,110566.45,110569.64,110479.92,8.785636589999998,110512.7856,2025-05-21T23:20:00,543,
110566.24,110459.81,110566.25,110430,9.061509999999991,110490.2899,2025-05-21T23:21:00,543,
110461.46,110618.4,110618.4,110450,3.818762689999997,110533.1742,2025-05-21T23:22:00,389,
110618.39,110775.36,110777.32,110555,19.53853192,110710.4465,2025-05-21T23:23:00,704,
110774.29,110786.84,110821.26,110668,10.610305200000006,110790.1767,2025-05-21T23:24:00,535,
110784.18,110794,110869.74,110750,8.748599230000005,110840.0597,2025-05-21T23:25:00,468,
110845.58,110900,110900,110790,4.449444939999997,110868.6962,2025-05-21T23:26:00,380,
110896.91,110871.38,110928.73,110800.6,8.839012170000005,110870.4324,2025-05-21T23:27:00,562,
110869.43,110810.58,110869.43,110789.19,10.843501489999994,110839.2575,2025-05-21T23:28:00,584,
110810.58,110793.6,110834.68,110730,8.954447769999991,110796.2379,2025-05-21T23:29:00,538,
110793.6,110866.42,110890.95,110763.85,9.879138589999997,110845.6544,2025-05-21T23:30:00,532,
110852.7,110856.87,110875.07,110810,6.892993470000003,110854.5194,2025-05-21T23:31:00,407,
110856.87,110749.69,110859.08,110736.4,11.960698690000003,110783.968,2025-05-21T23:32:00,488,
110749.68,110761.53,110847.15,110720,16.12219947000004,110806.1873,2025-05-21T23:33:00,823,
110761.53,110920.5,110920.5,110761.53,9.336737519999998,110844.5777,2025-05-21T23:34:00,593,
110794.4,110947.55,110968.1,110794.4,41.963875429999995,110932.8785,2025-05-21T23:35:00,754,
110947.55,110914.69,111011.31,110914.69,63.48247993000013,110993.9109,2025-05-21T23:36:00,1520,
110914.69,110762.74,110991.5,110730,22.653840659999872,110822.0223,2025-05-21T23:37:00,912,
110764.25,110753.73,110822.31,110753.72,8.879544909999998,110787.1326,2025-05-21T23:38:00,654,
110753.73,110839.54,110871.82,110753.73,9.35833702,110824.8885,2025-05-21T23:39:00,541,
110825.05,110897.04,110903.39,110790,10.059237960000008,110845.065,2025-05-21T23:40:00,463,
110895.98,111000.57,111015.67,110822.7,17.74328763000002,110910.9846,2025-05-21T23:41:00,1031,
111000.58,111206,111331.57,110980,191.3671943299992,111158.4932,2025-05-21T23:42:00,5144,
111273.58,111410.9,111499,111137.82,56.63291838999996,111326.5531,2025-05-21T23:43:00,2231,
111424.25,111339.65,111498.86,111300,36.73917221000001,111412.6535,2025-05-21T23:44:00,1278,
111344.61,111555.49,111555.5,111344.61,105.7390078099999,111478.7556,2025-05-21T23:45:00,1707,
111555.5,111606.77,111699.99,111470,50.56537185000004,111594.1891,2025-05-21T23:46:00,1980,
111606.77,111512,111657.3,111440,22.177833819999965,111540.1073,2025-05-21T23:47:00,1268,
111506.73,111486.11,111646.42,111398.17,32.67530365000003,111516.2367,2025-05-21T23:48:00,1192,
111486.1,111744.79,111761.63,111430,25.35850619000002,111613.8818,2025-05-21T23:49:00,1237,
111745.56,111618.46,111771.3,111609.38,27.878618549999977,111725.9247,2025-05-21T23:50:00,1532,
111661.1,111744.15,111775,111580.14,22.452527439999987,111691.612,2025-05-21T23:51:00,1094,
111745.95,111844.2,111899.99,111668.3,43.83987423000001,111822.0716,2025-05-21T23:52:00,1546,
111844.2,111777.24,111844.2,111550,31.116277899999965,111675.1405,2025-05-21T23:53:00,1196,
111778.9,111694.59,111814.5,111591.92,12.751577999999988,111684.2673,2025-05-21T23:54:00,1002,
111699.98,111896.56,111896.98,111660,16.998491419999983,111756.97,2025-05-21T23:55:00,1107,
111888.27,111805.1,111903.84,111750,13.14776253999999,111860.4918,2025-05-21T23:56:00,1047,
111805,111802.41,111829.81,111710.7,19.081509550000003,111769.1085,2025-05-21T23:57:00,942,
111740.5,111794.65,111868.32,111740.4,6.417912739999995,111807.8758,2025-05-21T23:58:00,733,
111797.49,111805.99,111829.89,111700,12.256502429999994,111743.4443,2025-05-21T23:59:00,863,
